gene,n_mutant,n_wt,median_dep_mutant,median_dep_wt,cohens_d,ci_lower,ci_upper,mann_whitney_U,p_value,fdr,significant
P2RY6,20,10,-0.1502400901262605,-0.13782256391747605,-0.10711909521865667,-0.8666936275242779,0.6524554370869645,83.0,0.4678981027906498,0.8591414838791461,False
SH3BP5,20,10,0.06280827461743241,0.0809985181739232,-0.10699618359030051,-0.8665696067581657,0.6525772395775647,97.0,0.9124210043205884,0.9846042834344662,False
RLN3,20,10,-0.07623975678145975,-0.01531056793992925,-0.10698082026192686,-0.8665541048826314,0.6525924643587776,82.0,0.44136078370373844,0.8510932631980048,False
PPP4R3B,20,10,-0.1188855399666511,-0.0692345044053492,-0.10697435891866974,-0.8665475852766364,0.6525988674392971,90.0,0.6759878582977128,0.9296270322824661,False
OR13C5,20,10,0.22151310379770833,0.1909197441573411,-0.10697238028284255,-0.8665455887999062,0.6526008282342212,100.0,1.0,1.0,False
LAIR1,20,10,-0.1468027780368003,-0.15410711176922906,-0.10678325447536113,-0.8663547592099285,0.6527882502592064,103.0,0.9124210043205884,0.9846042834344662,False
ANKMY2,20,10,-0.052480985001735994,-0.0635582677685712,-0.1066917496972233,-0.8662624311712299,0.6528789317767834,93.0,0.7749073226114355,0.9542561996184993,False
PSME3,20,10,-0.22407487671996468,-0.1754819751254442,-0.10659310203135149,-0.8661628967704178,0.6529766927077147,86.0,0.5525650758117651,0.8920380289947237,False
SAYSD1,20,10,-0.1361547578389784,-0.11181169647230285,-0.10640239481716392,-0.8659704776290665,0.6531656879947386,97.0,0.9124210043205884,0.9846042834344662,False
TNFRSF1B,20,10,-0.05923802289418065,-0.06264678909399105,-0.10634780450870093,-0.865915397841797,0.6532197888243951,93.0,0.7749073226114355,0.9542561996184993,False
LDHAL6A,20,10,0.1160807218257954,0.12257161276823145,-0.10630248434869832,-0.8658696715134842,0.6532647028160876,106.0,0.8088051604661488,0.9629328908441358,False
SLC25A21,20,10,0.06473559659977299,0.11387957692725205,-0.10624287803891061,-0.8658095312633213,0.6533237751855,84.0,0.49529644047640675,0.8712260469495496,False
UBQLNL,20,10,0.0899118855528745,0.0996297972207261,-0.10617871400599457,-0.865744792797218,0.653387364785229,97.0,0.9124210043205884,0.9846042834344662,False
MED12,20,10,-1.0095809830705105,-0.9367888464612171,-0.10617245827784666,-0.8657384810827504,0.653393564527057,98.0,0.9473848301654796,0.9913598055155539,False
DNAJA3,20,10,-0.9155224843016783,-0.9605351574061272,-0.10617191426534443,-0.8657379322017048,0.6533941036710159,101.0,0.9824502949659324,0.9982772577297366,False
DNAL4,20,10,-0.0705049973561174,-0.10957722633324835,-0.10610841333744447,-0.8656738631547023,0.6534570364798133,108.0,0.7414332021716763,0.9477450497324906,False
ZDHHC1,20,10,-0.037491201133947896,-0.049539338650390397,-0.10608904561140382,-0.865654322220403,0.6534762309975952,96.0,0.8776259224779746,0.977478539957153,False
CALU,20,10,0.12898349241597745,0.0723229537041285,-0.10605314172601055,-0.865618097325117,0.6535118138730959,106.0,0.8088051604661488,0.9629328908441358,False
OIP5,20,10,-0.877668876954971,-0.7995992704399235,-0.10605116849537213,-0.8656161064553402,0.6535137694645959,89.0,0.644125486780133,0.9206155109166915,False
TGFBR2,20,10,0.044614422644066204,0.0901281069189697,-0.10588282544912274,-0.865446259760814,0.6536806088625685,87.0,0.5823696629652255,0.901846525784648,False
OR7C2,20,10,-0.17774130341759625,-0.21016030286043846,-0.10587693834869592,-0.865440320119695,0.6536864434223031,103.0,0.9124210043205884,0.9846042834344662,False
TEAD2,20,10,0.01975087566040825,0.06748440435875286,-0.10574056748298509,-0.8653027329995036,0.6538215980335333,81.0,0.4157071172105755,0.8372036338116515,False
TUBGCP3,20,10,-1.1025535005329317,-1.0296205766683029,-0.10572749051789126,-0.8652895394867959,0.6538345584510132,94.0,0.8088051604661488,0.9629328908441358,False
ADAMTSL3,20,10,0.081347234331219,0.0359130345549632,-0.10564142596932388,-0.8652027082526149,0.6539198563139671,111.0,0.644125486780133,0.9206155109166915,False
FLG,20,10,0.06577681366444825,0.09051451900247015,-0.10555254795197873,-0.8651130391410281,0.6540079432370706,90.0,0.6759878582977128,0.9296270322824661,False
TTC32,20,10,0.08956740611752476,0.0793137528806358,-0.10522232553539335,-0.8647798832737242,0.6543352322029375,99.0,0.9824502949659324,0.9982772577297366,False
WDR88,20,10,-0.27672924302033697,-0.22811002922190327,-0.10507708246846366,-0.8646333528821735,0.6544791879452461,88.0,0.6129040031966836,0.9122017826842449,False
RBSN,20,10,-0.5370523902440557,-0.4460364410922212,-0.1050592018516933,-0.8646153139079268,0.6544969102045403,94.0,0.8088051604661488,0.9629328908441358,False
LCAT,20,10,-0.10100588459696089,-0.1281910704743073,-0.10504042563806436,-0.8645963714340509,0.6545155201579221,107.0,0.7749073226114355,0.9542561996184993,False
TNFRSF10B,20,10,0.0890801764062483,0.1128915447639098,-0.10498915247864081,-0.8645446444105219,0.6545663394532403,90.0,0.6759878582977128,0.9296270322824661,False
MEFV,20,10,-0.0050532835241464,-0.0030857024834009,-0.10497194098406543,-0.8645272806113953,0.6545833986432643,102.0,0.9473848301654796,0.9913598055155539,False
AGR3,20,10,0.0893841134277214,0.07602615919024665,-0.10496365306008906,-0.8645189193564585,0.6545916132362805,114.0,0.5525650758117651,0.8920380289947237,False
KRTAP19-2,20,10,0.0620673793354818,0.08442025796102864,-0.10489482607168892,-0.8644494836151922,0.6546598314718145,89.0,0.644125486780133,0.9206155109166915,False
CRYBA4,20,10,-0.0426581482965874,-0.012098402604473101,-0.1048814441737268,-0.8644359834048988,0.6546730950574452,79.0,0.3671207455678789,0.8163491313183976,False
RGS10,20,10,0.00334716465334445,0.09043287774551215,-0.1048028843909429,-0.8643567293616765,0.6547509605797908,86.0,0.5525650758117651,0.8920380289947237,False
LRRC20,20,10,0.015076250757904398,0.0282381477243654,-0.10470997777648729,-0.8642630023693665,0.6548430468163919,84.0,0.49529644047640675,0.8712260469495496,False
C1orf50,20,10,-0.0964750088685139,-0.1065043644046936,-0.10469530021537803,-0.8642481952698966,0.6548575948391406,99.0,0.9824502949659324,0.9982772577297366,False
TAFA4,20,10,0.0587761343986015,0.0992109452052399,-0.10460229656389912,-0.8641543712264704,0.6549497780986723,91.0,0.7084414093482762,0.9376476931377178,False
EIF1AX,20,10,-1.7951424253747974,-1.3957875375055444,-0.10457881606742785,-0.8641306837219727,0.654973051587117,97.0,0.9124210043205884,0.9846042834344662,False
UPK1B,20,10,0.091243086785992,0.0943596535032642,-0.1045201274309044,-0.8640714778795067,0.6550312230176978,97.0,0.9124210043205884,0.9846042834344662,False
ACOT8,20,10,0.036392835166550855,0.0260357798673487,-0.10448306635330169,-0.864034090342747,0.6550679576361436,98.0,0.9473848301654796,0.9913598055155539,False
EGR2,20,10,-0.08990657772718795,-0.08120958889588795,-0.10446346830049477,-0.8640143197037157,0.6550873831027261,94.0,0.8088051604661488,0.9629328908441358,False
CXorf38,20,10,0.0544153958675446,0.0638834164259007,-0.1043143161841504,-0.8638638551694233,0.6552352228011225,96.0,0.8776259224779746,0.977478539957153,False
MCUB,20,10,0.14142826778901518,0.16739948301934598,-0.103957880919057,-0.8635042911483667,0.6555885293102527,103.0,0.9124210043205884,0.9846042834344662,False
PRMT2,20,10,-0.042150844639008506,-0.029372643304517,-0.10390787758869145,-0.863453849748891,0.655638094571508,97.0,0.9124210043205884,0.9846042834344662,False
CRTAM,20,10,-0.05108310841579735,-0.02161846479737385,-0.10381251639541132,-0.8633576536989352,0.6557326209081126,78.0,0.3442129113242063,0.8047469839279254,False
RAB21,20,10,-0.1596232638159589,-0.1141525044068687,-0.10375026939026909,-0.8632948621542078,0.6557943233736696,96.0,0.8776259224779746,0.977478539957153,False
NCR1,20,10,-0.0410951745974165,-0.02073484707394165,-0.10371907038504624,-0.8632633903414197,0.6558252495713273,85.0,0.5235290451686408,0.881485339494,False
C18orf63,20,10,0.026112732368839098,0.0199199925162364,-0.10371605968587855,-0.8632603533207002,0.655828233948943,103.0,0.9124210043205884,0.9846042834344662,False
NAMPT,20,10,-1.0322811336567106,-1.1617498854246833,-0.10365675861346414,-0.863200533954077,0.6558870167271488,104.0,0.8776259224779746,0.977478539957153,False
UNC80,20,10,-0.0156542696177311,-0.05073244550606795,-0.10353059208556237,-0.8630732657097339,0.6560120815386091,98.0,0.9473848301654796,0.9913598055155539,False
DUSP14,20,10,-0.08597791353993059,-0.06193362956890365,-0.10346733119936119,-0.8630094529187282,0.656074790520006,98.0,0.9473848301654796,0.9913598055155539,False
P2RY11,20,10,-0.05574353974894179,-0.0031580339020562,-0.1034273800503323,-0.8629691533988272,0.6561143932981627,92.0,0.7414332021716763,0.9477450497324906,False
CHORDC1,20,10,-1.1192160387960204,-0.8897184462961628,-0.10337244887436026,-0.8629137434467358,0.6561688456980153,86.0,0.5525650758117651,0.8920380289947237,False
FOXO4,20,10,-0.08680904901257525,-0.079418516685389,-0.10330901905714387,-0.8628497610959094,0.6562317229816217,94.0,0.8088051604661488,0.9629328908441358,False
TTC39A,20,10,-0.13281255801601066,-0.13547663868518894,-0.10322630496644364,-0.8627663269962385,0.6563137170633511,99.0,0.9824502949659324,0.9982772577297366,False
YWHAB,20,10,-0.01642090544573505,-0.0436805040616366,-0.10322354635355206,-0.8627635443801207,0.6563164516730167,94.0,0.8088051604661488,0.9629328908441358,False
AADAC,20,10,0.11004296589013454,0.09599965878577925,-0.10321436070212027,-0.8627542788071721,0.6563255574029315,98.0,0.9473848301654796,0.9913598055155539,False
ATP5MC2,20,10,-0.23561726791066223,-0.22911899783454803,-0.10321149416947503,-0.8627513873351657,0.6563283989962155,89.0,0.644125486780133,0.9206155109166915,False
LIN7C,20,10,-0.1763871545197313,-0.1125998433419989,-0.10319280680974473,-0.8627325374089256,0.6563469237894362,92.0,0.7414332021716763,0.9477450497324906,False
TAS2R9,20,10,0.09353978143036304,0.07604792788154066,-0.10295184648319086,-0.8624894835356547,0.6565857905692729,98.0,0.9473848301654796,0.9913598055155539,False
DNAJB8,20,10,-0.057702367248470346,-0.05125218501196605,-0.10277350590735843,-0.8623095966231398,0.6567625848084229,93.0,0.7749073226114355,0.9542561996184993,False
C5orf24,20,10,0.00133244506051335,0.04965679681287625,-0.10261830433109674,-0.8621530515206302,0.6569164428584366,96.0,0.8776259224779746,0.977478539957153,False
XKR6,20,10,0.03238454248841195,0.006071429967743999,-0.10258730434160745,-0.8621217834179761,0.6569471747347612,102.0,0.9473848301654796,0.9913598055155539,False
OLFM2,20,10,-0.05934263389672495,0.00768008600652685,-0.10237844240104998,-0.8619111171782197,0.6571542323761197,91.0,0.7084414093482762,0.9376476931377178,False
PPP3R2,20,10,0.0289241211112531,0.02259143312006675,-0.10236350417373548,-0.8618960500445281,0.657169041697057,94.0,0.8088051604661488,0.9629328908441358,False
ALG14,20,10,-0.8598015406519439,-0.8502844816710299,-0.10235286644873488,-0.8618853205349091,0.6571795876374393,97.0,0.9124210043205884,0.9846042834344662,False
SH3RF1,20,10,0.0572726800477878,0.03921157595853275,-0.10224729828966175,-0.8617788420271114,0.657284245447788,100.0,1.0,1.0,False
HTR3C,20,10,-0.0325682476040387,0.022201294423940247,-0.10223946945335202,-0.8617709457175621,0.657292006810858,77.0,0.32223862938734305,0.7930895947021822,False
ZNF513,20,10,-0.0711593730742616,-0.056957711213948395,-0.10219250485937541,-0.8617235764650828,0.6573385667463321,95.0,0.8430657149277024,0.9699618286816974,False
TBX10,20,10,-0.166474724869441,-0.07821261973036855,-0.10207451639925369,-0.8616045722066877,0.6574555394081804,72.0,0.22634079342614988,0.7239567870294782,False
C1orf54,20,10,-0.11723342182469815,-0.1201813136641197,-0.10202332593677844,-0.861552941394655,0.6575062895210981,94.0,0.8088051604661488,0.9629328908441358,False
STK33,20,10,0.1322337865913898,0.13817972380443921,-0.10192119396388707,-0.8614499315234073,0.6576075435956331,93.0,0.7749073226114355,0.9542561996184993,False
DSTN,20,10,-0.23422059214653823,-0.14969793690346672,-0.10182468951376944,-0.8613525983545762,0.6577032193270373,82.0,0.44136078370373844,0.8510932631980048,False
SGCA,20,10,-0.1570949593786313,-0.14800390907617256,-0.1017471940765293,-0.8612744380035808,0.6577800498505222,91.0,0.7084414093482762,0.9376476931377178,False
FZD10,20,10,0.0456498706322526,0.07859878173808754,-0.10174378855117412,-0.8612710032702893,0.6577834261679409,85.0,0.5235290451686408,0.881485339494,False
ACAD10,20,10,-0.11162494239324865,-0.06768260880443094,-0.10163781371210352,-0.8611641200120576,0.6578884925878504,88.0,0.6129040031966836,0.9122017826842449,False
PYDC1,20,10,-0.0661232036517734,-0.0399373460151774,-0.101576089275385,-0.8611018669075876,0.6579496883568177,91.0,0.7084414093482762,0.9376476931377178,False
FAM120A,20,10,-0.21979205344669844,-0.2325624419423255,-0.10147917944647972,-0.8610041276964171,0.6580457688034576,97.0,0.9124210043205884,0.9846042834344662,False
LINS1,20,10,0.02776678723835585,-0.0061836461848132004,-0.10143756889960148,-0.860962161277135,0.6580870234779319,96.0,0.8776259224779746,0.977478539957153,False
HPR,18,10,0.1640928571475501,0.17115743963811553,-0.10138003542734343,-0.8748561500037749,0.6720960791490881,85.0,0.8291760097394001,0.9699618286816974,False
DHRS13,20,10,-0.11506184934188354,-0.10920723409384489,-0.10130212744829337,-0.8608255624782224,0.6582213075816357,99.0,0.9824502949659324,0.9982772577297366,False
IL6R,20,10,-0.0361968016157448,0.00432238716518535,-0.10107688652570981,-0.860598400291485,0.6584446272400655,83.0,0.4678981027906498,0.8591414838791461,False
WNK1,20,10,-1.3722440012586488,-1.5225770475206417,-0.10096291787800521,-0.8604834611394712,0.6585576253834606,101.0,0.9824502949659324,0.9982772577297366,False
MLIP,20,10,0.02871989010067655,0.00913728155747485,-0.10093950626912228,-0.860459850303558,0.6585808377653134,101.0,0.9824502949659324,0.9982772577297366,False
PKDCC,20,10,-0.08009917212164995,-0.1082344000523642,-0.10089769233971206,-0.8604176806627197,0.6586222959832957,102.0,0.9473848301654796,0.9913598055155539,False
C16orf89,20,10,-0.0408970306978067,-0.02405923086513525,-0.10087082966188032,-0.8603905895415435,0.6586489302177828,90.0,0.6759878582977128,0.9296270322824661,False
HUS1,20,10,-0.7843977273889609,-0.6787647373592913,-0.10084395710075651,-0.8603634885138194,0.6586755743123063,93.0,0.7749073226114355,0.9542561996184993,False
NPY2R,20,10,0.15295040002868587,0.13146562007927476,-0.1008202330525726,-0.8603395628177689,0.6586990967126237,98.0,0.9473848301654796,0.9913598055155539,False
ZWINT,20,10,-0.5315395813334809,-0.5636134008980156,-0.10068219073003541,-0.8602003481136903,0.6588359666536195,109.0,0.7084414093482762,0.9376476931377178,False
PAX8,20,10,-0.0891263165516845,-0.09448711338889365,-0.10065086838100662,-0.8601687599699912,0.6588670232079781,90.0,0.6759878582977128,0.9296270322824661,False
LZTR1,20,10,-0.0158296419760094,-0.07219039437401374,-0.10064455611520129,-0.8601623941496667,0.6588732819192641,116.0,0.49529644047640675,0.8712260469495496,False
ROMO1,20,10,-1.2436502905140063,-1.1996896365558554,-0.10063074614731098,-0.86014846702696,0.6588869747323381,98.0,0.9473848301654796,0.9913598055155539,False
CNR2,20,10,-0.006843912328877,-0.0254368588765103,-0.10060241918986601,-0.8601198998122206,0.6589150614324886,104.0,0.8776259224779746,0.977478539957153,False
UVRAG,20,10,-0.150376936465666,-0.17348147210542553,-0.1004951906211497,-0.8600117623880039,0.6590213811457046,101.0,0.9824502949659324,0.9982772577297366,False
MBD6,20,10,-0.14315709290377,-0.0981443627065656,-0.10042531136138581,-0.8599412913617055,0.659090668638934,88.0,0.6129040031966836,0.9122017826842449,False
ZNF99,20,10,-0.00476327018053175,0.02280513230569535,-0.10031358976525569,-0.859828624514969,0.6592014449844575,90.0,0.6759878582977128,0.9296270322824661,False
ATAT1,20,10,-0.05680393555386545,-0.0502874919068427,-0.10014274539437434,-0.85965633670177,0.6593708459130214,91.0,0.7084414093482762,0.9376476931377178,False
MYH2,20,10,-0.09389609645966934,-0.0088845479958616,-0.10009264330210699,-0.8596058117693658,0.6594205251651518,91.0,0.7084414093482762,0.9376476931377178,False
KHDC3L,20,10,-0.0040946291062643496,-0.0247659933813802,-0.10002405986690838,-0.8595366498621346,0.6594885301283178,101.0,0.9824502949659324,0.9982772577297366,False
AMPH,20,10,-0.00010651146584159978,-0.0012136650833824503,-0.09998990856157208,-0.8595022106528137,0.6595223935296696,94.0,0.8088051604661488,0.9629328908441358,False
SEC31B,20,10,0.0534573226894305,0.0963212788404717,-0.09998025904544897,-0.8594924798066678,0.6595319617157699,82.0,0.44136078370373844,0.8510932631980048,False
FUT8,20,10,0.14818760739816783,0.1419562966869019,-0.09997184352417471,-0.859483993362379,0.6595403063140295,103.0,0.9124210043205884,0.9846042834344662,False
BTNL9,20,10,0.05217452275386115,0.03558548325942375,-0.09988269107077354,-0.8593940899300849,0.6596287077885379,98.0,0.9473848301654796,0.9913598055155539,False
PCLO,20,10,0.053832892774102706,0.0550880312935823,-0.09983047899840516,-0.8593414383581995,0.6596804803613893,96.0,0.8776259224779746,0.977478539957153,False
ADH1B,20,10,0.0120404277783277,-0.01009997487245055,-0.09982951336051023,-0.8593404645941284,0.6596814378731078,101.0,0.9824502949659324,0.9982772577297366,False
LYPLAL1,20,10,0.00632350283310315,0.04747310095107145,-0.09977077317348632,-0.8592812302358008,0.6597396838888281,90.0,0.6759878582977128,0.9296270322824661,False
GABRG2,20,10,0.07872459281794575,0.081687233862383,-0.09974313078817461,-0.8592533554002874,0.6597670938239381,94.0,0.8088051604661488,0.9629328908441358,False
SLC25A35,20,10,0.0074600866589165996,0.03498266528300055,-0.09973842170238144,-0.8592486067212884,0.6597717633165255,80.0,0.39095562378232207,0.8266675796738187,False
HK3,20,10,-0.0784227578964373,-0.03552367342146555,-0.0997158468930532,-0.8592258421326717,0.6597941483465652,91.0,0.7084414093482762,0.9376476931377178,False
LSM7,20,10,-1.8441446130532393,-1.7052990503083132,-0.09969267115767158,-0.8592024716108467,0.6598171292955036,92.0,0.7414332021716763,0.9477450497324906,False
CERS6,20,10,0.0667234023778791,0.11039125975421275,-0.09968586721226337,-0.8591956104885131,0.6598238760639864,83.0,0.4678981027906498,0.8591414838791461,False
TRMT5,20,10,-0.7885012248352805,-0.7374468207209623,-0.09967360705552578,-0.8591832473134425,0.659836033202391,79.0,0.3671207455678789,0.8163491313183976,False
OR51F2,20,10,-0.03036951834621315,0.01883678235526675,-0.09961420645010716,-0.8591233477621889,0.6598949348619747,78.0,0.3442129113242063,0.8047469839279254,False
PRF1,20,10,-0.04501227024538565,-0.025617068209581748,-0.09961225741340707,-0.8591213823592464,0.6598968675324323,99.0,0.9824502949659324,0.9982772577297366,False
BTG1,20,10,-0.05882093186330175,-0.0383906273509064,-0.09957155781793058,-0.8590803410785626,0.6599372254427014,99.0,0.9824502949659324,0.9982772577297366,False
CLTRN,20,10,0.1055183642655952,0.06442020246834725,-0.09948010919983205,-0.858988125230915,0.6600279068312508,100.0,1.0,1.0,False
