gene,n_mutant,n_wt,median_mutant,median_wt,cohens_d,ci_lower,ci_upper,mannwhitney_U,mannwhitney_p,fdr,significant
PDX1,15,43,0.0398152051983597,0.0248946428140713,0.47503213741914624,-0.11902705191129553,1.069091326749588,378.0,0.3287329956423045,0.8892006856029812,False
IFT25,15,43,0.1821003549884035,0.0809199401365793,0.47504983486352703,-0.11900982311833896,1.069109492845393,427.0,0.0647772211266938,0.7469584257381007,False
ERG28,15,43,0.0145142384553514,0.0237737101919414,0.4750926805780029,-0.11896811208507141,1.0691534732410772,359.0,0.52264448964246,0.9361240978702379,False
NOL4L,15,43,-0.0433595818194398,-0.0751214923501093,0.4750956448487137,-0.11896522632071882,1.0691565160181462,404.0,0.15032988674604283,0.8143701508287898,False
CACNB3,15,43,-0.4241460035324949,-0.4577997131203762,0.47509936015511517,-0.11896160941193684,1.0691603297221672,374.0,0.3651271584842045,0.9000680614215385,False
ANGPT1,15,43,0.0122601113902016,-0.0257818555369513,0.475136661877281,-0.11892529564482945,1.0691986193993914,401.0,0.16602361459388248,0.8228218444673595,False
MAMSTR,15,43,0.0697065742228739,-0.0015423849294872,0.4752002940298377,-0.11886334899737688,1.0692639370570522,405.0,0.14535811031350993,0.8143701508287898,False
IL13RA1,15,43,0.0615465934344507,0.0407788822731213,0.4755126958083706,-0.11855922540374614,1.0695846170204872,398.0,0.18291884948907278,0.8328892560153793,False
ZNF439,15,43,0.1579593947246167,0.1414736792008794,0.4755134882179123,-0.11855845399865528,1.0695854304344798,384.0,0.2787130812527535,0.8787769052124359,False
FAM167A,15,43,-0.0171140165689628,-0.0471000420668286,0.47561713960404084,-0.11845755040185546,1.0696918296099371,391.0,0.2272326538570848,0.8588762049560261,False
PRRG4,15,43,0.0092149435063407,-0.0490445550053982,0.4757063697632154,-0.11837068619604169,1.0697834257224725,383.0,0.2866690820482639,0.8800313833602842,False
SUMF1,15,43,0.1053055655464182,0.0783755782017431,0.47578906625464695,-0.11829018280448161,1.0698683153137756,404.0,0.15032988674604283,0.8143701508287898,False
PHOX2B,15,43,0.1693969476700192,0.128876051352127,0.4758327388330259,-0.11824766856758229,1.0699131462336342,402.0,0.16066098121955186,0.8223842575643119,False
KRTAP17-1,15,43,-0.2324082522560702,-0.2590870270166293,0.4759036062733561,-0.11817868098800782,1.06998589353472,373.0,0.37460476413935995,0.9035563661262931,False
ITCH,15,43,0.0647916762271051,-0.0074257338465368,0.47601421190436866,-0.11807100987794594,1.0700994336866834,419.0,0.08824450715782269,0.7714833046547628,False
ABHD2,15,43,-0.0063330449153509,-0.0464982885010779,0.47610441805897424,-0.11798319751200276,1.0701920336299513,380.0,0.311449920433609,0.8881374878013745,False
SULT1C2,15,43,-0.0351581407807422,-0.0944291498727233,0.4761332454951811,-0.11795513515922051,1.0702216261495827,419.0,0.08824450715782269,0.7714833046547628,False
RNPS1,15,43,-0.909847601933224,-1.0308479029193214,0.4762258857877759,-0.1178649538574501,1.070316725433002,404.0,0.15032988674604283,0.8143701508287898,False
NUBP2,15,43,-0.5569456000524549,-0.7553263533660277,0.4762880784540048,-0.1178044122603783,1.0703805691683879,423.0,0.07577215230184094,0.7548169238468388,False
PSG3,15,43,0.0597518243766773,-0.0335711262630874,0.47631239858454066,-0.11778073782955711,1.0704055349986383,402.0,0.16066098121955186,0.8223842575643119,False
DOK4,15,43,0.0216088139940754,-0.0075057599814865,0.4763573420298246,-0.11773698771811958,1.0704516717777688,402.0,0.16066098121955186,0.8223842575643119,False
ELMOD1,15,43,0.0683939983110603,0.00995059457218,0.47645176205332246,-0.1176450750845422,1.0705485991911872,392.0,0.22047132888794074,0.8567991760489089,False
DOCK7,15,43,-0.1502218980757912,-0.1980643175776186,0.4767559907194969,-0.11734892873205438,1.0708609101710482,389.0,0.24119588195695618,0.8649766718740363,False
TBC1D24,15,43,0.0034354941833729,-0.0767779690268863,0.4767892346082014,-0.11731656832562593,1.0708950375420287,433.0,0.05077953295569597,0.7210427047962293,False
ERLN,15,43,-0.0173690710734928,-0.0241099800247831,0.4769121622327991,-0.11719690812218508,1.0710212325877833,369.0,0.41401385538958724,0.9152610579448512,False
ZMAT2,15,43,-1.6972484760355142,-1.8267975951033568,0.4771256443052199,-0.11698910237060517,1.071240390981045,407.0,0.13579352357862431,0.80466413459627,False
KCNK2,15,43,0.0908532634006627,0.044668972765173,0.47731568799838947,-0.11680411388179796,1.071435489878577,406.0,0.14051323952954758,0.80910176557621,False
HEMK2,15,43,-0.2685073492688463,-0.4349863433597941,0.4774288601803637,-0.11669395304088015,1.0715516734016075,400.0,0.17151977911297345,0.8274202742197274,False
CAAP1,15,43,0.2171868754505539,0.1403193161204042,0.47744579097527406,-0.11667747280896168,1.0715690547595098,382.0,0.29477703923373855,0.8836820508588952,False
RPL5,15,43,-2.102768490056518,-2.4106051718847965,0.47746531692249344,-0.11665846650644601,1.0715891003514328,417.0,0.09507452353984858,0.7771540735181458,False
KRTAP15-1,15,43,-0.1037455655086598,-0.1420953215083506,0.47760423448703365,-0.11652324656012497,1.0717317155341923,391.0,0.2272326538570848,0.8588762049560261,False
RPS6KA4,15,43,-0.0608410289247629,-0.1212063748887209,0.47766254426657817,-0.11646648914636837,1.0717915776795248,432.0,0.05291908981717907,0.7210427047962293,False
DCAF8L2,15,43,0.0143012007168719,-0.0178400601952366,0.47771360600609536,-0.11641678696230351,1.0718439989744941,391.0,0.2272326538570848,0.8588762049560261,False
REEP3,15,43,0.1312315328065755,0.0789846528762671,0.47773613245883845,-0.11639486033773733,1.0718671252554142,409.0,0.12672239208115496,0.803202266669208,False
MRGPRX4,15,43,0.1415376151635786,0.0531810927148453,0.4777398392791134,-0.1163912522243033,1.07187093078253,399.0,0.17715102379051428,0.8291612220795685,False
HSD17B2,15,43,0.231482982678811,0.1684165237316362,0.47775520534229016,-0.11637629534340949,1.0718867060279897,431.0,0.055133462466393474,0.7258429629110876,False
ABHD8,15,43,0.0067842593120071,-0.0446801362339381,0.4782462814253265,-0.1158983028883544,1.0723908657390073,418.0,0.09160836942914785,0.7771540735181458,False
RLN1,15,43,0.0865738469867695,0.0293813721286218,0.47833718413016263,-0.11580982352627239,1.0724841917865977,386.0,0.2632553151628947,0.8712497335152943,False
POLR2I,15,43,-1.8962761805401067,-1.9929830658704475,0.47857491832598126,-0.11557842913207522,1.0727282657840378,399.0,0.17715102379051428,0.8291612220795685,False
NELFE,15,43,-0.5232868149767462,-0.5613859984701721,0.47857893563515486,-0.11557451898139981,1.0727323902517094,415.0,0.10232163854070236,0.7844075676243412,False
ATP1B3,15,43,-0.2421145592989644,-0.3544661516849987,0.4785874887878468,-0.11556619398012385,1.0727411715558175,388.0,0.24839961344412986,0.8663788112559215,False
WNT7A,15,43,-0.008595292913756,-0.1064188619029854,0.47860378296926925,-0.11555033444954038,1.072757900388079,439.0,0.039409638516832574,0.7109197467256789,False
DEFB129,15,43,-0.189053883215742,-0.1916332091788684,0.47892786785788555,-0.1152348976040174,1.0730906333197885,332.0,0.8730239869894898,0.9900824179816926,False
LRRIQ3,15,43,0.0787299912173579,0.0590663205547642,0.4791212277667514,-0.11504670013585255,1.0732891556693553,382.0,0.29477703923373855,0.8836820508588952,False
KLHL31,15,43,0.1449911588270776,0.1034905276064707,0.4795309069238317,-0.11464796557904533,1.0737097794267088,416.0,0.09864495406431878,0.7771540735181458,False
PARP16,15,43,-0.0159454925375677,-0.0514642995006555,0.47961235536504976,-0.11456869412792525,1.0737934048580247,402.0,0.16066098121955186,0.8223842575643119,False
GALK2,15,43,-0.0047283515701736,-0.0805995068057748,0.4798004418745776,-0.11438563626038067,1.073986520009536,391.0,0.2272326538570848,0.8588762049560261,False
NIT1,15,43,0.0035796836032774,-0.001141640281004,0.4799795213321321,-0.11421134642685721,1.0741703890911214,385.0,0.2709086502542748,0.8744667880664988,False
BUB1B,15,43,-1.215255182764482,-1.3432299117677289,0.48000833332191534,-0.11418330520020697,1.0741999718440376,408.0,0.13119717897594851,0.80344829788857,False
LZTS2,15,43,-0.0125399780259622,-0.0259860889769337,0.48002582339149424,-0.11416628303781096,1.0742179298207994,399.0,0.17715102379051428,0.8291612220795685,False
CFAP47,15,43,0.1740251403431112,0.1838904005679954,0.48007282417857766,-0.11412053973293323,1.0742661880900886,360.0,0.5111603776981777,0.9359355389059557,False
CHCHD4,15,43,-0.7827987074175106,-0.983060502256782,0.48010081447728287,-0.11409329835769272,1.0742949273122584,435.0,0.046717381336867966,0.7209030677722715,False
TRIM10,15,43,-0.0849337016758697,-0.119344664352513,0.480363368162328,-0.11383777177981153,1.0745645081044675,394.0,0.20738414823935702,0.8460990129874655,False
CYP4F3,15,43,0.0700604692471799,0.0571736227243996,0.4806323616262508,-0.11357598167836958,1.074840704930871,385.0,0.2709086502542748,0.8744667880664988,False
TGFBR3L,15,43,-0.0383468415721586,-0.1171835176780399,0.48078691102929266,-0.11342557273056936,1.0749993947891547,436.0,0.044791091901109414,0.7177382206244798,False
SLC25A42,15,43,-0.0470514983673424,-0.101456579321334,0.4809248682328239,-0.11329131256910574,1.0751410490347535,390.0,0.23414052120583528,0.8645744822367859,False
C9orf50,15,43,0.0322886292832714,-0.0167260262855343,0.4809418136890757,-0.113274821296723,1.0751584486748744,396.0,0.19486999097140512,0.8363364787238547,False
MKX,15,43,0.1921065181787362,0.1447392613296998,0.4809918653388632,-0.11322611125737447,1.0752098419351008,411.0,0.11813010095767805,0.7984134339510461,False
UCHL5,15,43,-0.4380512243580737,-0.451658813877862,0.4810518498789347,-0.11316773475402897,1.0752714345118983,388.0,0.24839961344412986,0.8663788112559215,False
MPC1,15,43,0.28785547972934,0.1992380687281881,0.48116894499029084,-0.11305377923739757,1.0753916692179792,414.0,0.10610654536217454,0.7891316735334515,False
SEC16B,15,43,-0.0466640373231719,-0.04981588011504,0.48118888683873484,-0.11303437215120382,1.0754121458286736,367.0,0.4346053235030388,0.9236586530440902,False
ABCF3,15,43,0.0984829669222355,0.0481958235039601,0.4813835385117804,-0.11284494141211565,1.0756120184356766,407.0,0.13579352357862431,0.80466413459627,False
DUSP1,15,43,0.0972607437119914,-0.0043404853412159,0.4816676295461169,-0.1125684739556187,1.0759037330478525,423.0,0.07577215230184094,0.7548169238468388,False
ZNF732,8,20,0.5111209204349019,0.33995220830336265,0.4817787485946343,-0.3477859003452295,1.3113433975344981,102.0,0.28059219363567195,0.8800313833602842,False
CAB39L,15,43,0.0585784605005693,0.0543193959819067,0.48181402290378783,-0.11242601077890735,1.0760540565864831,388.0,0.24839961344412986,0.8663788112559215,False
PHOSPHO1,15,43,-0.0742615096213688,-0.1027147888756416,0.481944230570202,-0.11229929974248681,1.076187760882891,412.0,0.11400884088055409,0.7942084404930907,False
FCAR,15,43,0.1085081542455207,0.0842608642790476,0.48196469514602763,-0.11227938481166327,1.0762087751037186,376.0,0.3466260158280946,0.8963586803884575,False
MAX,15,43,-0.5796931774889672,-0.6342563623775885,0.4823376897079666,-0.11191641227311461,1.0765917916890477,391.0,0.2272326538570848,0.8588762049560261,False
TTC3,15,43,0.1041420281717976,0.0889371268306985,0.4824836471571457,-0.11177437863185319,1.0767416729461445,387.0,0.2557525169120324,0.8682124916224256,False
ARHGEF39,15,43,0.0031006136197278,-0.0284865165427313,0.4825111384643473,-0.11174762650979359,1.076769903438488,407.0,0.13579352357862431,0.80466413459627,False
BCOR,15,43,0.046272555252757,-0.0523748151655398,0.48260531045596633,-0.11165598692309453,1.076866607835027,415.0,0.10232163854070236,0.7844075676243412,False
GRIP1,15,43,0.0155040231077319,-0.0160350008647242,0.4826778902022372,-0.11158535926859475,1.0769411396730693,421.0,0.08181569693528642,0.7632868167256092,False
STMN1,15,43,0.0594157458806074,0.0043533847868093,0.482711454659811,-0.11155269765171938,1.0769756069713414,417.0,0.09507452353984858,0.7771540735181458,False
SMURF2,15,43,-0.1370816473063761,-0.2320680705897011,0.48290487231430357,-0.1113644838796467,1.077174228508254,408.0,0.13119717897594851,0.80344829788857,False
ZNF790,15,43,0.0656853059829783,0.0030806055944265,0.48306040899937785,-0.11121313337253669,1.0773339513712923,426.0,0.06739438507981135,0.7487290699294283,False
LIPN,15,43,0.0840349973312772,0.0326161645209264,0.48328799358641644,-0.11099167646641167,1.0775676636392446,415.0,0.10232163854070236,0.7844075676243412,False
ZNF222,15,43,0.0118344953274351,-0.0384642745823311,0.48329111095169663,-0.11098864305532408,1.0775708649587172,397.0,0.18882470630777237,0.8349730724549116,False
CLMP,15,43,0.1257244964424875,0.0596204112167629,0.4833429265005023,-0.11093822303575113,1.0776240760367557,394.0,0.20738414823935702,0.8460990129874655,False
SERPINA9,15,43,0.1053586221783952,0.0818476502795178,0.4834283078584744,-0.11085514154190862,1.0777117572588575,409.0,0.12672239208115496,0.803202266669208,False
SLAMF1,15,43,-0.0475022317486235,-0.0816114295793263,0.48358654390798406,-0.11070116884821446,1.0778742566641826,384.0,0.2787130812527535,0.8787769052124359,False
ITGB3,15,43,-0.0318002978899138,-0.0997897360999213,0.4836396731112394,-0.11064947141175269,1.0779288176342314,426.0,0.06739438507981135,0.7487290699294283,False
RNF121,15,43,0.0329789886186978,-0.0417701068431407,0.48370839471193566,-0.11058260200200826,1.0779993914258796,383.0,0.2866690820482639,0.8800313833602842,False
GON4L,15,43,-0.2947568073201597,-0.3502819392221266,0.4839157214983775,-0.11038086466593128,1.0782123076626864,384.0,0.2787130812527535,0.8787769052124359,False
ZNF502,15,43,0.0910747206924931,0.0609740058122045,0.48411130350235243,-0.11019055762483654,1.0784131646295414,386.0,0.2632553151628947,0.8712497335152943,False
CMAS,15,43,-0.0025357006612161,-0.0263663199480018,0.48450709180012336,-0.10980545035045591,1.0788196339507026,391.0,0.2272326538570848,0.8588762049560261,False
INO80D,15,43,0.1917176434012761,0.0572334840388442,0.484883582720686,-0.10943912760299956,1.0792062930443715,396.0,0.19486999097140512,0.8363364787238547,False
DYDC2,15,43,0.0992929484977366,0.0687429389501543,0.48505851782701825,-0.10926891972878638,1.079385955382823,404.0,0.15032988674604283,0.8143701508287898,False
RAD9A,15,43,-1.163369247223898,-1.509184349374712,0.4851278711060212,-0.10920144102947915,1.0794571832415216,409.0,0.12672239208115496,0.803202266669208,False
ATXN10,15,43,-0.3215006232525977,-0.3349353213130556,0.4853564377178733,-0.10897905429841837,1.079691929734165,375.0,0.35580074856063504,0.8981927667803389,False
TMCO2,15,43,0.1740326751449001,0.1275466080407976,0.48542233728352896,-0.10891493702413463,1.0797596115911925,396.0,0.19486999097140512,0.8363364787238547,False
MARCHF10,11,37,-0.0250435815188012,-0.0601577140659103,0.4854399040249532,-0.19461626830106482,1.1654960763509712,265.0,0.1345696282539286,0.80466413459627,False
KLF3,15,43,0.1190827963976424,0.0717536963633879,0.4854431895848035,-0.10889464873453569,1.0797810279041427,396.0,0.19486999097140512,0.8363364787238547,False
TMEM187,15,43,-0.0204220189426215,-0.0539382913958872,0.48546248230454964,-0.10887587786410718,1.0798008424732064,382.0,0.29477703923373855,0.8836820508588952,False
ZNF880,15,43,0.1546525593475131,0.1410271255229181,0.4854874963029041,-0.10885154050029022,1.0798265331060986,371.0,0.3940111161244939,0.9098536153545782,False
PPP3CB,15,43,0.0017228196840184,-0.0078764666704466,0.48577557938303617,-0.10857125259253608,1.0801224113586083,372.0,0.38423298015217755,0.907611851812501,False
PARPBP,15,43,0.085137672016701,-0.0179503412011618,0.4857917444332668,-0.1085555250825887,1.0801390139491223,423.0,0.07577215230184094,0.7548169238468388,False
CES5A,15,43,0.0386089151253396,-0.014974035329623,0.4861999248284425,-0.10815839764673135,1.0805582473036164,429.0,0.05979424592378168,0.7425004318970424,False
GPR75,15,43,-0.0481844416605102,-0.09718818965368,0.4863561255293335,-0.10800642904583924,1.0807186801045061,400.0,0.17151977911297345,0.8274202742197274,False
SNRNP40,15,43,-0.7559982200773648,-0.851605447368189,0.48655260154128704,-0.1078152782402742,1.0809204813228483,409.0,0.12672239208115496,0.803202266669208,False
PHF19,15,43,-0.0024688071428676,-0.0169993886613067,0.4865606759657879,-0.10780742270670107,1.0809287746382767,381.0,0.30303725005472903,0.8836820508588952,False
PALM2AKAP2,8,20,0.18261415853113366,0.13149968921728433,0.4870199008898707,-0.3427546581251312,1.3167944599048726,101.0,0.30393246045419964,0.8855724648040711,False
CPA6,15,43,0.035985067984875,-0.0047478688846161,0.4870470014846476,-0.10733428761728642,1.0814282905865815,430.0,0.0574245445046675,0.734960390801708,False
FAM200B,15,43,0.0137929294277765,-0.0428099592452388,0.487096670413373,-0.10728596656593126,1.0814793073926774,426.0,0.06739438507981135,0.7487290699294283,False
ETV5,15,43,0.0442460031275441,-0.0509431909690781,0.4871170343730434,-0.10726615526665689,1.0815002240127436,404.0,0.15032988674604283,0.8143701508287898,False
GLT1D1,15,43,0.0629564628294887,2.620746850673253e-05,0.48716636071853564,-0.10721816768949805,1.0815508891265693,409.0,0.12672239208115496,0.803202266669208,False
CRACR2A,15,43,0.0786735240915246,0.0416458157962277,0.4871863582477556,-0.1071987129517854,1.0815714294472967,402.0,0.16066098121955186,0.8223842575643119,False
DNAJC8,15,43,-0.9553373903641597,-1.102231476609177,0.4873179211440379,-0.10707072160090775,1.0817065638889836,420.0,0.08498094717111121,0.76765408751899,False
FCRL2,15,43,0.1312494996208602,0.0476122340292084,0.4873254950111181,-0.10706335337072914,1.0817143433929655,416.0,0.09864495406431878,0.7771540735181458,False
ACP3,15,43,0.1473083210067875,0.0733156458060427,0.48780915092854027,-0.10659283559184873,1.0822111374489292,402.0,0.16066098121955186,0.8223842575643119,False
SCG2,15,43,-0.037173113888855,-0.0574041620592596,0.48816624224810906,-0.10624545255822998,1.0825779370544482,409.0,0.12672239208115496,0.803202266669208,False
AKAP8,15,43,-0.0263367997097605,-0.1105613008351877,0.48821402902537797,-0.10619896549292057,1.0826270235436766,415.0,0.10232163854070236,0.7844075676243412,False
KLHL5,15,43,0.1805100447611883,0.1434490900466334,0.4883409299304396,-0.10607551666148868,1.082757376522368,426.0,0.06739438507981135,0.7487290699294283,False
