gene,n_mutant,n_wt,median_mutant,median_wt,cohens_d,ci_lower,ci_upper,mannwhitney_U,mannwhitney_p,fdr,significant
PGP,10,20,-0.12992405309880084,-0.19321975349969775,0.5671047599437118,-0.20542973270561382,1.3396392525930374,132.0,0.16580332852091684,0.9224722566160612,False
TMSB15A,10,20,-0.0403780954814055,-0.10900165237057685,0.5672493210665253,-0.2052919666741163,1.3397906088071667,133.0,0.15277173865747862,0.9164758568298725,False
ATOSB,10,20,-0.053893547353735305,-0.1001209844270472,0.5675070329566487,-0.2050463726713211,1.3400604385846187,130.0,0.19434680044312913,0.9227732606335934,False
CORO7,10,20,-0.0450288834535946,-0.10220083505759636,0.5675411508494165,-0.20501385943650163,1.3400961611353346,123.0,0.32223862938734305,0.9508391673710468,False
UNC13A,10,20,-0.0304142141734245,-0.08733301820561765,0.5679264800414752,-0.20464665979746477,1.340499619880415,140.0,0.08225164615120803,0.9088228929705401,False
TMEM41B,10,20,-0.2615560763894679,-0.373032951623505,0.5680212853205074,-0.2045563168820823,1.3405988875230972,127.0,0.24367729558356666,0.9359291851748867,False
PDP1,10,20,0.10225440413729064,0.057769919711843046,0.5681060694011449,-0.20447552408913428,1.3406876628914242,137.0,0.10832095763145862,0.9088228929705401,False
PCDHGA10,10,20,0.06796049616196145,-0.03726011760553765,0.5681364531081691,-0.20444657086271834,1.3407194770790565,131.0,0.179654008244981,0.9227732606335934,False
SOX18,10,20,0.09943048605961895,0.01195480435710135,0.5682843656225328,-0.20430562320076995,1.3408743544458357,128.0,0.22634079342614988,0.9359291851748867,False
ZBTB4,10,20,0.16002443233840885,0.0697727434232855,0.5684708398395181,-0.20412793211022684,1.3410696117892629,140.0,0.08225164615120803,0.9088228929705401,False
HOPX,10,20,0.055987632243768896,-0.00403194319420775,0.5686437500658447,-0.20396316861804153,1.3412506687497308,128.0,0.22634079342614988,0.9359291851748867,False
TEX44,10,20,-0.07307178127617185,-0.145187788407212,0.568765559063515,-0.20384710013565543,1.3413782182626854,139.0,0.09030820256797847,0.9088228929705401,False
HSBP1L1,10,20,0.18829070100125245,0.17373815538953155,0.5689457715106445,-0.20367538277093045,1.3415669257922196,118.0,0.44136078370373844,0.966213447352418,False
ANGPTL2,10,20,0.06823724288533495,0.0257835991409545,0.5689768658845781,-0.2036457544257333,1.3415994861948894,132.0,0.16580332852091684,0.9224722566160612,False
TCF15,10,20,0.19989237498558976,0.11070413147299579,0.5690470872711667,-0.20357884410173466,1.3416730186440682,137.0,0.10832095763145862,0.9088228929705401,False
AK5,10,20,0.17593154728891147,0.08651258062059955,0.5694358013904052,-0.20320846567537587,1.3420800684561862,125.0,0.28109789200741464,0.9401820618909148,False
MFF,10,20,-0.03230704507844265,-0.07682144005081751,0.5695546549474318,-0.20309522086782594,1.3422045307626895,132.0,0.16580332852091684,0.9224722566160612,False
S100Z,10,20,0.1307813598312923,0.011697225132929149,0.5696403870482009,-0.20301353520245813,1.3422943092988597,134.0,0.14053450408595752,0.9136283714096953,False
RING1,10,20,-0.0575327557972662,-0.13825554519463099,0.5698436152279855,-0.2028199014572486,1.3425071319132198,133.0,0.15277173865747862,0.9164758568298725,False
C3AR1,10,20,0.09063742539525765,0.02567118059647135,0.5699169275273656,-0.20275005105385946,1.3425839061085907,138.0,0.09898793180102639,0.9088228929705401,False
TNIP3,10,20,0.0103558373485052,-0.03082714425660965,0.5700853383798606,-0.202589594394597,1.3427602711543183,130.0,0.19434680044312913,0.9227732606335934,False
RGL4,10,20,-0.07678980397821565,-0.10728398681112115,0.5701079549635758,-0.20256804618485424,1.3427839561120058,135.0,0.12906542011826527,0.9088228929705401,False
AIFM3,10,20,-0.021349758661869403,-0.093070534480587,0.5702014375227564,-0.2024789800375184,1.3428818550830313,133.0,0.15277173865747862,0.9164758568298725,False
CPA6,10,20,0.0327297155600885,0.0035576829882396997,0.5702648506476978,-0.20241856314704454,1.3429482644424402,136.0,0.11833705006413482,0.9088228929705401,False
PNMA3,10,20,0.14515815835524945,0.1064433300726653,0.5703351178065517,-0.20235161644749622,1.3430218520605997,135.0,0.12906542011826527,0.9088228929705401,False
TRIM61,10,20,-0.2528439005193074,-0.3060090083921313,0.5705095138380903,-0.2021854631685499,1.3432044908447307,140.0,0.08225164615120803,0.9088228929705401,False
MTO1,10,20,-0.09614394097225129,-0.14140892846191805,0.5707331774379754,-0.20197237449120675,1.3434387293671575,124.0,0.30120060673958793,0.9463796488389067,False
TUBB,10,20,-1.5695092368731305,-1.9870321083015818,0.570787960831096,-0.20192018189314986,1.3434961035553417,132.0,0.16580332852091684,0.9224722566160612,False
GARIN5A,10,20,0.20917978696302436,0.1460340631910662,0.5708763809827055,-0.20183594377943603,1.343588705744847,129.0,0.20990277239126998,0.9227732606335934,False
OASL,10,20,0.0092285460930095,-0.017858953199317,0.5708835010488158,-0.2018291605007042,1.343596162598336,122.0,0.3442129113242063,0.9520315742067575,False
YRDC,10,20,-1.7235070613941863,-2.3034272619088116,0.5709016195833401,-0.2018118990121428,1.3436151381788228,136.0,0.11833705006413482,0.9088228929705401,False
GPA33,10,20,-0.049875745020200354,-0.0848106732903281,0.5709146082750421,-0.20179952472987084,1.343628741279955,129.0,0.20990277239126998,0.9227732606335934,False
ZNF45,10,20,0.0713187970105389,-0.0126878893574435,0.570964691917394,-0.2017518103409618,1.3436811941757498,147.0,0.04078321269554235,0.9088228929705401,False
DDR2,10,20,0.02171473174221255,-0.02491286850595445,0.5711144079167331,-0.20160917799261602,1.343837993826082,123.0,0.32223862938734305,0.9508391673710468,False
ARNT,10,20,0.01024576486134055,-0.1473157821518658,0.5711593586753079,-0.2015663543805234,1.343885071731139,136.0,0.11833705006413482,0.9088228929705401,False
FBXL3,10,20,-0.0020989881092267,-0.01950466605826675,0.5714477274962344,-0.20129163550615448,1.3441870904986233,133.0,0.15277173865747862,0.9164758568298725,False
ITLN2,10,20,0.0071207368998287,-0.0426155120331747,0.5715371988734255,-0.20120640061066764,1.3442807983575187,131.0,0.179654008244981,0.9227732606335934,False
DNASE1L1,10,20,0.1012452884905013,0.0553549028123751,0.5716928878498315,-0.2010580850539826,1.3444438607536457,138.0,0.09898793180102639,0.9088228929705401,False
OR8I2,10,20,-0.19015448434734694,-0.24134233320841053,0.5718587677887553,-0.20090006331041177,1.3446175988879223,128.0,0.22634079342614988,0.9359291851748867,False
TUBGCP4,10,20,-0.9314198498307017,-1.0573227310671802,0.5718591631571784,-0.20089968667432134,1.3446180129886782,143.0,0.06151844308314133,0.9088228929705401,False
ATP2A1,10,20,-0.06597687612144175,-0.09279849556369245,0.5720854808348874,-0.20068409385143915,1.344855055521214,132.0,0.16580332852091684,0.9224722566160612,False
UROD,10,20,-0.5750037310661684,-0.7202813917771947,0.5723322662913731,-0.20044900785396058,1.345113540436707,131.0,0.179654008244981,0.9227732606335934,False
PLPPR2,10,20,-0.054397277429691346,-0.06833742808509136,0.5725424416023256,-0.2002488002486703,1.3453336834533216,116.0,0.49529644047640675,0.9670513487106308,False
NEK6,10,20,-0.0308500567918258,-0.11393842181021625,0.5725552727841255,-0.20023657770867642,1.3453471232769276,140.0,0.08225164615120803,0.9088228929705401,False
STAT5B,10,20,-0.12763961396285795,-0.16725635729833385,0.5729652074010887,-0.19984609509743578,1.345776509899613,133.0,0.15277173865747862,0.9164758568298725,False
MAP2K7,10,20,-0.148686619923732,-0.2371291453075214,0.5730407254960082,-0.1997741619133261,1.3458556129053423,129.0,0.20990277239126998,0.9227732606335934,False
TMEM238,10,20,0.032560004246404047,-0.06638542500221425,0.5733797771572152,-0.1994512109519453,1.3462107652663757,135.0,0.12906542011826527,0.9088228929705401,False
IFIT1,10,20,0.0009387588020298501,-0.08377499974270836,0.5735041454006581,-0.19933275094285507,1.3463410417441712,126.0,0.26192604004125386,0.9400481182836526,False
PLAG1,10,20,0.053882667969955944,0.0018091190668791,0.5739198168230817,-0.19893683536589168,1.3467764690120552,133.0,0.15277173865747862,0.9164758568298725,False
ARAP3,10,20,0.08483652700206146,-0.01411451174475525,0.57405988699609,-0.19880342549593022,1.3469231994881103,142.0,0.06788693602163734,0.9088228929705401,False
NDUFS5,10,20,-0.4696164910913573,-0.6566813113373271,0.5740750433184497,-0.19878898994706073,1.3469390765839602,130.0,0.19434680044312913,0.9227732606335934,False
TM4SF4,10,20,-0.15128371433435078,-0.1421869100148444,0.5740781816208284,-0.19878600089196485,1.3469423641336216,119.0,0.4157071172105755,0.9606577229861644,False
EPB41L4B,10,20,0.06775969776307986,0.02920955934835025,0.5742840317191816,-0.19858994206248348,1.3471580055008467,127.0,0.24367729558356666,0.9359291851748867,False
TUT4,10,20,0.03226971877355765,-0.01223891942755045,0.5747495384878939,-0.19814658963018317,1.3476456666059708,131.0,0.179654008244981,0.9227732606335934,False
TMEM190,10,20,0.09833396659483964,-0.0056529511544242995,0.5749486479810249,-0.19795696141664476,1.3478542573786945,131.0,0.179654008244981,0.9227732606335934,False
SNRPG,10,20,-2.2780918669724617,-2.369101173909055,0.575028130653526,-0.1978812644681165,1.3479375257751685,127.0,0.24367729558356666,0.9359291851748867,False
MCM3,10,20,-0.8181067782628313,-0.9474742274780747,0.5751881006761099,-0.1977289152761066,1.3481051166283264,135.0,0.12906542011826527,0.9088228929705401,False
KRT71,10,20,0.0220562253040411,-0.032700855225178696,0.5756893110244394,-0.1972515953844246,1.3486302174333034,135.0,0.12906542011826527,0.9088228929705401,False
RBBP8NL,10,20,0.0863917757933064,-0.00573512161623985,0.575753897817418,-0.19719008861488652,1.3486978842497226,125.0,0.28109789200741464,0.9401820618909148,False
SEC31A,10,20,0.12548689523822226,0.04732034601381195,0.5757773398894798,-0.19716776453385587,1.3487224443128154,129.0,0.20990277239126998,0.9227732606335934,False
PPARG,10,20,-0.0588803948742617,-0.3138378423618374,0.5759531953856263,-0.19700029727593726,1.3489066880471898,130.0,0.19434680044312913,0.9227732606335934,False
ZNF814,10,20,0.07438615092315455,0.051569927719886305,0.5761278956320489,-0.19683393260898896,1.3490897238730868,129.0,0.20990277239126998,0.9227732606335934,False
KANSL2,10,20,-0.8797326559538257,-0.9903836104369999,0.5761784161380691,-0.19678582307317694,1.349142655349315,130.0,0.19434680044312913,0.9227732606335934,False
RSPO1,10,20,0.1117887741225917,0.049975579226653355,0.5762673219904411,-0.19670116053488285,1.3492358045157649,127.0,0.24367729558356666,0.9359291851748867,False
PIP4K2B,10,20,0.015276028997154252,-0.0062747658366349,0.5764766563183181,-0.19650181984599724,1.3494551324826336,120.0,0.39095562378232207,0.9606577229861644,False
KAT14,10,20,-0.0905525740944793,-0.20986395763911336,0.5765345413600199,-0.19644669885899968,1.3495157815790395,137.0,0.10832095763145862,0.9088228929705401,False
NBN,10,20,-0.02254899399130195,-0.15083843274039765,0.5767279682641359,-0.19626251017789131,1.349718446706163,129.0,0.20990277239126998,0.9227732606335934,False
MORF4L1,10,20,0.02361397794644395,-0.13703316394241333,0.5767335266543483,-0.19625721730499557,1.349724270613692,136.0,0.11833705006413482,0.9088228929705401,False
FRMD1,10,20,0.10276214930092731,0.056012457760216655,0.5767742276320103,-0.19621846063709225,1.3497669159011128,130.0,0.19434680044312913,0.9227732606335934,False
TRIM27,10,20,0.042108345150931245,-0.021869949964738802,0.57685911467293,-0.19613762912604837,1.3498558584719085,129.0,0.20990277239126998,0.9227732606335934,False
CCP110,10,20,-0.2807015667314019,-0.3799144691532679,0.5772109628315988,-0.1958025968633168,1.3502245225265144,134.0,0.14053450408595752,0.9136283714096953,False
SMARCA2,10,20,0.09401766700273335,0.0686567440976486,0.5773381099743012,-0.19568152890222879,1.3503577488508314,123.0,0.32223862938734305,0.9508391673710468,False
CDC7,10,20,-2.041759504822355,-2.0510279539993226,0.5774988059240544,-0.19552851802267113,1.35052612987078,126.0,0.26192604004125386,0.9400481182836526,False
CDPF1,10,20,-0.07689964480642356,-0.11629782913769485,0.5780435335423177,-0.1950098566226246,1.35109692370726,134.0,0.14053450408595752,0.9136283714096953,False
METTL25B,10,20,0.01582823162065245,-0.05279946611195055,0.5781085988310082,-0.19494790641187565,1.3511651040738921,134.0,0.14053450408595752,0.9136283714096953,False
SERINC2,10,20,0.05219797814352975,-0.05821823914079395,0.5782331284001936,-0.19482933978634032,1.3512955965867275,121.0,0.3671207455678789,0.9591622651903439,False
MOB1A,10,20,0.02819138535925115,-0.04411745952666455,0.5784344474593508,-0.19463766325925513,1.3515065581779568,136.0,0.11833705006413482,0.9088228929705401,False
TMEM158,10,20,0.016574425450714348,0.0055115765470743,0.5785436963202342,-0.1945336484202307,1.351621041060699,127.0,0.24367729558356666,0.9359291851748867,False
ALG12,10,20,-0.14998097558331835,-0.22764312170529036,0.5785613990794817,-0.19451679387514775,1.351639592034111,131.0,0.179654008244981,0.9227732606335934,False
PTGS2,10,20,0.109074820786379,0.07018325970042,0.578612883973876,-0.19446777598228893,1.351693543930041,129.0,0.20990277239126998,0.9227732606335934,False
TIRAP,10,20,0.09887789126793026,0.09092676017787045,0.5788594669034275,-0.19423301150053385,1.351951945307389,127.0,0.24367729558356666,0.9359291851748867,False
DCAF12L1,10,20,0.1037037948934893,0.06386251339699076,0.5790052186967221,-0.1940942477127776,1.3521046851062217,135.0,0.12906542011826527,0.9088228929705401,False
FBXO32,10,20,0.1853397072879729,0.11936574445059256,0.5790759057333202,-0.1940269503457812,1.3521787618124217,135.0,0.12906542011826527,0.9088228929705401,False
GAS7,10,20,0.013940849013330396,-0.05727407506803715,0.5795199745504178,-0.1936041851744562,1.352644134275292,138.0,0.09898793180102639,0.9088228929705401,False
OPTN,10,20,0.13195336398134036,0.09991598796973536,0.5795746564522957,-0.19355212765704966,1.352701440561641,124.0,0.30120060673958793,0.9463796488389067,False
AGA,10,20,0.0987063641427862,0.06007390613563215,0.5796217913284095,-0.19350725514760048,1.3527508378044195,133.0,0.15277173865747862,0.9164758568298725,False
SLC2A4,10,20,-0.049339702190889304,-0.07084315910347966,0.5797917247493332,-0.1933454796160914,1.3529289291147577,129.0,0.20990277239126998,0.9227732606335934,False
DPYS,10,20,0.0686398944432827,0.02283439485284655,0.5801142072774985,-0.19303848464689366,1.3532668992018908,135.0,0.12906542011826527,0.9088228929705401,False
AVIL,10,20,-0.11904567129989066,-0.1416455513682197,0.5802368596436189,-0.19292172496739146,1.3533954442546294,128.0,0.22634079342614988,0.9359291851748867,False
PEX10,10,20,-0.1084443172168208,-0.12957425692442204,0.5803644335805613,-0.1928002814421309,1.3535291486032537,118.0,0.44136078370373844,0.966213447352418,False
CCDC9B,10,20,0.03416105219352515,-0.031357411522625195,0.5805219563784576,-0.19265033000465348,1.3536942427615686,127.0,0.24367729558356666,0.9359291851748867,False
RNF11,10,20,-0.2022663503344336,-0.2371362743256647,0.5805678779248786,-0.19260661605812646,1.3537423719078836,130.0,0.19434680044312913,0.9227732606335934,False
APOL5,10,20,-0.03487324220682475,-0.125975597823336,0.580583170554099,-0.19259205863329043,1.3537583997414884,131.0,0.179654008244981,0.9227732606335934,False
ALDH1A2,10,20,0.0441983715916247,-0.0007854353871914999,0.5808149165739235,-0.19237145625837604,1.354001289406223,131.0,0.179654008244981,0.9227732606335934,False
SYT9,10,20,0.0489441559885556,0.0448070174532849,0.5808245974208537,-0.19236224101398902,1.3540114358556963,124.0,0.30120060673958793,0.9463796488389067,False
RTKN2,10,20,-0.08877513669959974,-0.16583665002871972,0.581027907130609,-0.19216871125921264,1.3542245255204306,140.0,0.08225164615120803,0.9088228929705401,False
ADAMTS4,10,20,-0.10169166935322495,-0.1136887432178591,0.5810390529578494,-0.1921581016832008,1.3542362075988996,120.0,0.39095562378232207,0.9606577229861644,False
CLUL1,10,20,0.1250162637663677,0.0422772583242932,0.5810603622140167,-0.19213781769166027,1.3542585421196938,126.0,0.26192604004125386,0.9400481182836526,False
KCNC4,10,20,-0.08714716893902814,-0.27621104675926156,0.5810653865836761,-0.1921330350676982,1.3542638082350504,137.0,0.10832095763145862,0.9088228929705401,False
HNRNPM,10,20,-0.9694224540177532,-1.1370159706001357,0.5810926789705506,-0.1921070558791722,1.3542924138202734,135.0,0.12906542011826527,0.9088228929705401,False
RAP2A,10,20,-0.0684873494012606,-0.18037587059385465,0.5811077254283079,-0.19209273342101885,1.3543081842776346,138.0,0.09898793180102639,0.9088228929705401,False
DLK1,10,20,-0.06383495039598455,-0.14683443960317133,0.5811576163075274,-0.1920452433010098,1.3543604759160646,136.0,0.11833705006413482,0.9088228929705401,False
LENG1,10,20,-0.34252597396842777,-0.46536049021135195,0.5813124507013191,-0.19189786083450544,1.3545227622371436,142.0,0.06788693602163734,0.9088228929705401,False
UHMK1,10,20,0.15180470009643715,0.0743854007274099,0.5814345611838633,-0.1917816286801275,1.354650751047854,139.0,0.09030820256797847,0.9088228929705401,False
MUC15,10,20,0.09195876420125901,0.0064231996759035,0.581482203026868,-0.19173628061065862,1.3547006866643947,132.0,0.16580332852091684,0.9224722566160612,False
ZDHHC16,10,20,-0.0003876158474783501,-0.12064217202529481,0.581619040893797,-0.1916060319738372,1.3548441137614313,133.0,0.15277173865747862,0.9164758568298725,False
